#X		#Y		#Wave		#Intensity
5027.471211	1369.589267	2112.105469	81.074821
5027.471211	1369.589267	2110.595703	112.487328
5027.471211	1369.589267	2109.083984	122.385834
5027.471211	1369.589267	2107.572266	119.051987
5027.471211	1369.589267	2106.058594	90.922539
5027.471211	1369.589267	2104.546875	80.985947
5027.471211	1369.589267	2103.033203	118.973640
5027.471211	1369.589267	2101.519531	105.731133
5027.471211	1369.589267	2100.005859	72.674194
5027.471211	1369.589267	2098.492188	113.941322
5027.471211	1369.589267	2096.978516	84.199005
5027.471211	1369.589267	2095.464844	97.385292
5027.471211	1369.589267	2093.949219	103.964836
5027.471211	1369.589267	2092.433594	130.339966
5027.471211	1369.589267	2090.917969	118.764740
5027.471211	1369.589267	2089.402344	74.211647
5027.471211	1369.589267	2087.886719	110.468597
5027.471211	1369.589267	2086.369141	103.850616
5027.471211	1369.589267	2084.851562	107.123894
5027.471211	1369.589267	2083.335938	120.281898
5027.471211	1369.589267	2081.818359	84.014069
5027.471211	1369.589267	2080.298828	103.759247
5027.471211	1369.589267	2078.781250	70.804214
5027.471211	1369.589267	2077.263672	79.019859
5027.471211	1369.589267	2075.744141	87.231880
5027.471211	1369.589267	2074.224609	92.149239
5027.471211	1369.589267	2072.705078	100.354736
5027.471211	1369.589267	2071.185547	83.884651
5027.471211	1369.589267	2069.664062	88.799469
5027.471211	1369.589267	2068.144531	103.576546
5027.471211	1369.589267	2066.623047	105.197418
5027.471211	1369.589267	2065.101562	100.244179
5027.471211	1369.589267	2063.580078	92.007149
